CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14368
NOMBRE    : USMAJAC
ESTADO    : JALISCO
MUNICIPIO : SAYULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.873°
LONGITUD  : -103.543°
ALTITUD   : 1360 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
19/04/2013  0.6     10.9   36.5   9      
20/04/2013  0       8.8    33     12     
21/04/2013  0       8.8    39     11     
22/04/2013  0       9.2    24.5   10.5   
23/04/2013  0       7.1    35     11     
24/04/2013  0       9.4    35.5   7.5    
25/04/2013  0       7.8    33.5   8.5    
26/04/2013  0       6.9    35.5   14.5   
27/04/2013  0       8.9    37     14     
28/04/2013  0       8      36     10     
29/04/2013  0       9.9    34     8.5    
30/04/2013  0       7.6    33     8      
01/05/2013  0       10.3   36     9.5    
02/05/2013  0       9      36     9.5    
03/05/2013  0       8.8    34     9.5    
04/05/2013  0       10.8   30.5   10     
05/05/2013  0       9.3    34.5   7.5    
06/05/2013  0       10.9   36.5   8      
07/05/2013  0       7.7    34     10.5   
08/05/2013  0       9.1    35.5   9      
09/05/2013  0       8.4    36.5   9.5    
10/05/2013  0       9.9    34.5   13     
11/05/2013  0       7.2    35     11     
12/05/2013  0       6.1    33     10     
13/05/2013  0       10.3   34     11     
14/05/2013  0       5.1    30.5   16     
15/05/2013  0       4.4    32.5   13.5   
16/05/2013  0       8.1    35     13     
17/05/2013  0       7.4    36     13.5   
18/05/2013  0       8      36     14     
19/05/2013  0       10.2   38     16.5   
20/05/2013  0       9.4    36.5   16     
21/05/2013  0       8.4    36.5   13     
22/05/2013  1.5     8.8    36     14.5   
23/05/2013  0       4.8    37.5   14     
24/05/2013  4.7     1.7    35     14.5   
25/05/2013  1.7     5.3    31     12.5   
26/05/2013  28.8    7.3    33     13.5   
27/05/2013  3.8     8.1    32.5   15     
28/05/2013  1.5     5.2    34     15     
29/05/2013  0       6.6    33     14.5   
30/05/2013  0       7.6    34.5   15     
31/05/2013  0       2.8    37     13     
01/06/2013  0       8.4    37     14     
02/06/2013  0       0.8    35     15     
03/06/2013  0       8.1    35     16     
04/06/2013  0       7.9    35     15.5   
05/06/2013  0.4     6.7    36     16     
06/06/2013  0       8.1    35.5   16     
07/06/2013  0       8.3    35     16.5   
08/06/2013  0       5.9    34     17.5   
09/06/2013  1.2     5.6    32     17.5   
10/06/2013  0.2     4.9    32     12     
11/06/2013  1.2     5.2    31     13.5   
12/06/2013  26.2    5.2    32.5   13.5   
13/06/2013  0.3     Nulo   30     14.5   
14/06/2013  0       Nulo   35     14.5   
15/06/2013  1.8     Nulo   34     16     
16/06/2013  8.7     Nulo   30     16     
17/06/2013  17.1    Nulo   33     16     
18/06/2013  9.8     Nulo   32.5   14.5   
19/06/2013  0.5     Nulo   31     14.5   
20/06/2013  1.3     Nulo   30     16     
21/06/2013  1.8     Nulo   27     11     
22/06/2013  0.5     Nulo   24     11.5   
23/06/2013  0       Nulo   27     15.5   
24/06/2013  1.3     Nulo   26     15     
25/06/2013  0       2.9    26     16     
26/06/2013  0.2     4.3    29.5   17     
27/06/2013  0.5     6.1    31.5   15.5   
28/06/2013  0       6.8    32     15     
29/06/2013  2.8     6.8    32     15.5   
30/06/2013  26.6    6.8    28     14.5   
01/07/2013  0       6.2    30     14     
02/07/2013  0       5.2    31     14.5   
03/07/2013  0.6     2.2    29     15     
04/07/2013  0       4      30     15     
05/07/2013  4.2     1.2    25.5   16     
06/07/2013  10.9    0.9    22.5   15     
07/07/2013  1.5     5.8    25     15     
08/07/2013  0       4.5    28     15     
09/07/2013  0       4.9    29.5   16     
10/07/2013  7.3     5      28.5   14     
11/07/2013  0       1.7    24.5   14     
12/07/2013  0       1.7    27     14     
13/07/2013  27.9    9      29     16     
14/07/2013  0.3     2.6    27     16     
15/07/2013  0.4     4.1    28.5   15.5   
16/07/2013  1.4     1.2    24.5   16.5   
17/07/2013  0.2     3.5    25     15.5   
18/07/2013  0       4.1    29     15     
19/07/2013  1.3     5.4    29.5   16     
20/07/2013  0.5     2.8    36     16.5   
21/07/2013  0       4.2    27     17     
22/07/2013  4.4     2.6    29.5   17     
23/07/2013  0.5     3      26.5   15     
24/07/2013  11.2    5.2    26     15     
25/07/2013  0       1.6    28     15     
26/07/2013  0       7      30.5   15     
27/07/2013  0       4.1    31     14.5   
28/07/2013  0.6     3.4    30     14.5   
29/07/2013  0       4.2    30.5   13.5   
30/07/2013  0       5      31.5   16     
31/07/2013  7       3      27     16     
01/08/2013  0       3.1    29     15.5   
02/08/2013  7.4     2.4    27     16     
03/08/2013  4.9     2.9    29     16.5   
04/08/2013  0       6.8    31     14.5   
05/08/2013  3.5     4.8    31.5   12.5   
06/08/2013  1.8     4.5    29     13     
07/08/2013  0.5     2.5    29.5   13     
08/08/2013  12.6    10.7   32.5   13.5   
09/08/2013  0       4.9    29     15     
10/08/2013  0       4.1    29     15.5   
11/08/2013  6.4     4.2    23     15     
12/08/2013  0       5.6    32     14     
13/08/2013  12.5    5.2    29.5   13.5   
14/08/2013  0       4.9    29.5   13     
15/08/2013  18.8    6.1    29.5   13     
16/08/2013  0       4.8    30     13     
17/08/2013  0       5.5    29     14     
18/08/2013  0       6.2    30     16     
19/08/2013  0       4.5    35     15.5   
20/08/2013  0       4.9    30.5   15.5   
21/08/2013  0       4.1    26     15.5   
22/08/2013  1.1     1.3    25     14     
23/08/2013  0       4      29     13     
24/08/2013  16      6.5    30     13     
25/08/2013  0       3.7    29     16     
26/08/2013  8.2     2.4    26.5   14     
27/08/2013  1.2     2.1    24     15.5   
28/08/2013  0.5     4.2    28.5   15.5   
29/08/2013  1.7     5.7    29     16     
30/08/2013  11.5    3      28     12     
31/08/2013  0       3.5    28.5   12     
01/09/2013  4.4     4.7    31     14     
02/09/2013  2.9     2.6    26     14     
03/09/2013  19      2.4    23     14     
04/09/2013  10.1    1.8    22.5   16     
05/09/2013  6.7     3      21     16     
06/09/2013  9.8     4.2    28     14.5   
07/09/2013  40.7    8.2    28     15.5   
08/09/2013  12.6    4.1    26.5   16     
09/09/2013  1.2     2.6    25     16     
10/09/2013  0       3.5    23     16     
11/09/2013  0.5     2.7    27     16     
12/09/2013  0.3     4.5    29     15.5   
13/09/2013  0       3.8    27     15.5   
14/09/2013  4.5     4.3    26.5   15     
15/09/2013  111.3   0.3    19     16     
16/09/2013  7.8     1.7    22     16     
17/09/2013  0.5     2.1    24     16.5   
18/09/2013  0       3.6    30.5   13     
19/09/2013  37      7.6    29.5   13.5   
20/09/2013  0       4.3    29.5   17     
21/09/2013  11.8    4.8    29     16.5   
22/09/2013  0.8     2.6    27     16     
23/09/2013  1.3     3.4    29     16     
24/09/2013  0       1.2    26     17     
25/09/2013  1.3     4.7    28     16.5   
26/09/2013  0       3.9    26.5   17     
27/09/2013  0       1.5    23.5   17     
28/09/2013  0       4.4    29     14.5   
29/09/2013  0       2.6    26.5   14.5   
30/09/2013  2.6     4.2    31     13     
01/10/2013  0       2.7    28     14.5   
02/10/2013  0       2.9    29     15     
03/10/2013  0.1     2.9    26     17     
04/10/2013  18.7    7.7    30     17     
05/10/2013  0       2.7    29     15     
06/10/2013  0       4.1    30.5   15.5   
07/10/2013  9.2     4.3    27.5   17     
08/10/2013  0       2.7    26.5   15     
09/10/2013  0       2.8    28     13     
10/10/2013  0       3      28     12.5   
11/10/2013  4.5     4.3    27.5   14     
12/10/2013  0       1.8    29     16     
13/10/2013  13.7    4.7    28     13.5   
14/10/2013  0       3.5    30     14.5   
15/10/2013  0       3.6    28.5   15     
16/10/2013  0       2.5    27     15     
17/10/2013  0       2.2    27.5   14.5   
18/10/2013  0       3.4    31     14     
19/10/2013  3       3      30     11.5   
20/10/2013  0       3      28     11.5   
21/10/2013  0.2     2.7    28     12.5   
22/10/2013  0       1.8    25     12.5   
23/10/2013  0.5     2.9    27     12     
24/10/2013  0       2.8    25     12     
25/10/2013  0       3.8    27     11     
26/10/2013  0       2.8    28     8      
27/10/2013  0       4.6    29.5   9      
28/10/2013  0       2.3    31.5   12     
29/10/2013  0.3     3.9    31     12     
30/10/2013  10      3.3    27.5   12     
31/10/2013  0       2      27.5   12.5   
01/11/2013  0       4.1    30.5   13     
02/11/2013  6       7.4    30     13.5   
03/11/2013  1.5     0.8    23.5   15     
04/11/2013  9       2.2    28.5   15.5   
05/11/2013  0       4.4    28.5   12.5   
06/11/2013  6.8     13.1   27.5   13.5   
07/11/2013  0       1.9    26     13.5   
08/11/2013  2.9     1.4    23.5   11     
09/11/2013  0       0.6    29.5   9      
10/11/2013  0       4.3    29     9      
11/11/2013  0       3      27.5   10.5   
12/11/2013  0       3.3    27.5   11     
13/11/2013  10.4    2.8    20.5   11.5   
14/11/2013  0.1     1.3    21     10     
15/11/2013  0.6     0.1    24     10.5   
16/11/2013  10.7    1.8    19     12     
17/11/2013  0       2.3    26.5   10     
18/11/2013  0       2.8    29     8      
19/11/2013  0       2.4    29     9      
20/11/2013  0       3      28.5   11.5   
21/11/2013  0       2      28.5   13     
22/11/2013  0       2.9    29.5   11.5   
23/11/2013  0       2      27     11     
24/11/2013  0       1.9    22.5   11     
25/11/2013  0       1.9    27.5   10     
26/11/2013  0       3.3    29     10     
27/11/2013  0       2.8    25.5   6.5    
28/11/2013  0       2.2    29     15.5   
29/11/2013  0       3      27     6      
30/11/2013  0       3.8    25     5      
01/12/2013  0       2.5    28     5      
02/12/2013  0       2.1    30     6      
03/12/2013  0       3.7    30     7      
04/12/2013  0       2.9    29     6.5    
05/12/2013  0       3      30     9      
06/12/2013  0       3.2    31     6.5    
07/12/2013  0       2.2    28     6.5    
08/12/2013  0       2.8    28.5   8      
09/12/2013  0       2.6    29     8      
10/12/2013  0       2.2    30.5   6.5    
11/12/2013  0       3.8    27.5   7.5    
12/12/2013  0       2.1    27.5   9.5    
13/12/2013  0       2.6    30     7      
14/12/2013  0       2.3    28.5   7.5    
15/12/2013  0       3      31     7      
16/12/2013  0       3.1    29     7      
17/12/2013  0       2.9    28     6      
18/12/2013  0       2.5    27     6      
19/12/2013  0       3.4    29.5   6.5    
20/12/2013  1.6     1.2    27     9.5    
21/12/2013  0       2.8    27     9.5    
22/12/2013  0       3.3    28     7.5    
23/12/2013  0       2.3    28     8      
24/12/2013  0       2.5    23     8      
25/12/2013  0       2.5    26     6.5    
26/12/2013  5       1.4    21     7.5    
27/12/2013  34.3    4.3    14     10.5   
28/12/2013  1.5     2.9    17     9      
29/12/2013  1       1.5    18.5   9      
30/12/2013  0.8     2.6    17.5   12     
31/12/2013  2.5     4.2    12     10.5   
01/01/2014  0       1.3    20.5   8.5    
02/01/2014  0       1.2    24     6      
03/01/2014  0       3.4    24     7      
04/01/2014  0       2.3    21     5      
05/01/2014  0       2.8    26.5   5.5    
06/01/2014  0       4.1    24     5.5    
07/01/2014  0       2.5    24     7.5    
08/01/2014  0       3.2    27     7      
09/01/2014  0       3.4    28     4      
10/01/2014  0       3      27.5   3.5    
11/01/2014  0       2.7    24     4.5    
12/01/2014  0.2     0.1    24.5   9      
13/01/2014  0       4.6    25     6      
14/01/2014  0       2.3    26.5   4      
15/01/2014  0       3.7    24.5   6      
16/01/2014  0       3      24.5   6      
17/01/2014  0       3.3    26     4.5    
18/01/2014  0       2.9    26.5   4      
19/01/2014  0       3      26     4      
20/01/2014  0       4      30     4.5    
21/01/2014  0       3.6    27.5   5.5    
22/01/2014  0       3.4    27.5   5      
23/01/2014  0       3.6    29     5.5    
24/01/2014  0       3.1    27     9      
25/01/2014  0       2.4    28     8.5    
26/01/2014  0       2.4    29.5   6.5    
27/01/2014  0       4.6    30     7      
28/01/2014  0       3.5    29     8.5    
29/01/2014  0       3.5    28     7      
30/01/2014  0       3.6    28.5   5.5    
31/01/2014  0       3.2    29     5.5    
01/02/2014  0       3.9    28.5   5      
02/02/2014  0       4.2    30     6.5    
03/02/2014  0       4.9    29     6.5    
04/02/2014  0       3.5    30     7      
05/02/2014  0       4.5    30     6.5    
06/02/2014  0       4.9    30     6.5    
07/02/2014  0       4.4    29.5   7      
08/02/2014  0       4.6    30.5   7      
09/02/2014  0       4      31.5   6      
10/02/2014  0       4.3    31.5   6.5    
11/02/2014  0       5      31     9      
12/02/2014  0       4.8    29.5   7      
13/02/2014  0       4.2    32     4      
14/02/2014  0       4.6    32     5      
15/02/2014  0       4.5    31     7      
16/02/2014  0       4.4    32     7.5    
17/02/2014  0       4.6    32     7      
18/02/2014  0       5      32     7      
19/02/2014  0       4.7    31     9      
20/02/2014  0       4      29     9      
21/02/2014  0       4.7    30     7      
22/02/2014  0       4.3    29     7.5    
23/02/2014  0       5.2    31     10     
24/02/2014  0       4.2    31     7.5    
25/02/2014  0       5.2    31.5   7.5    
26/02/2014  0       5      33     7.5    
27/02/2014  0       5.7    32     6      
28/02/2014  0       7.1    31     6      
01/03/2014  0       6.4    31     6      
02/03/2014  0       5.3    32     6      
03/03/2014  0       6.4    31     7.5    
04/03/2014  0       5.8    31     7      
05/03/2014  0       6.3    29.5   7      
06/03/2014  0       5.9    30     7.5    
07/03/2014  0       4.6    29     8.5    
08/03/2014  0       4.7    29.5   9      
09/03/2014  0       5.7    27.5   9.5    
10/03/2014  0       7.5    27.5   10.5   
11/03/2014  0       4.1    31     7.5    
12/03/2014  0       7.7    31.5   4.5    
13/03/2014  0       8.1    31.5   4.5    
14/03/2014  0       5.8    32     5      
15/03/2014  0       6      32     7      
16/03/2014  0       7.9    31     8      
17/03/2014  0       8.4    29     3.5    
18/03/2014  0       6.7    28     3.5    
19/03/2014  0       6.7    31.5   7.5    
20/03/2014  0       5.5    35     7.5    
21/03/2014  0       5.8    34     8.5    
22/03/2014  0       6      35     10.5   
23/03/2014  0       6.4    36     11     
24/03/2014  0       7.3    36.5   10.5   
25/03/2014  0       7.4    33.5   11     
26/03/2014  0       7.8    31.5   9.5    
27/03/2014  0       5.7    30     11     
28/03/2014  0       6.2    32.5   10     
29/03/2014  0       8.2    34     10     
30/03/2014  0       1.6    32     10     
31/03/2014  0       5.9    33.5   8      
01/04/2014  0       5.6    34.5   9      
02/04/2014  0       9.7    36.5   9      
03/04/2014  0       6.4    34     8      
04/04/2014  0       6.9    35     6.5    
05/04/2014  0       6.6    35.5   8.5    
06/04/2014  0       11     32     8.5    
07/04/2014  0       8.6    31.5   12     
08/04/2014  0       7.9    31.5   8.5    
09/04/2014  0       8      33     8.5    
10/04/2014  0       5.5    35.5   12     
11/04/2014  0       7.7    36     10     
12/04/2014  0       8.6    36     10     
13/04/2014  0       8.3    34.5   12     
14/04/2014  0       7.3    36.5   8.5    
15/04/2014  0       8.3    34     9      
16/04/2014  0       6.8    29     12     
17/04/2014  0       8.8    31     12.5   
18/04/2014  0       6.8    33     12     
19/04/2014  0       7.8    34     12.5   
20/04/2014  36.5    13.4   32.5   14.5   
21/04/2014  0       3.8    33.5   11     
22/04/2014  15.5    4.8    34.5   10     
23/04/2014  2.5     10.6   33.5   9.5    
24/04/2014  0       3.9    29.5   10     
25/04/2014  0       6.4    32     13     
26/04/2014  0       11.5   30.5   15     
27/04/2014  0       6.9    33     11.5   
28/04/2014  0       6.9    35     11.5   
29/04/2014  0       5.9    30.5   12     
30/04/2014  0       8.1    32.5   11.5   
01/05/2014  0       7.9    32.5   12.5   
02/05/2014  0       8.7    32.5   15     
03/05/2014  0       5.3    32.5   11.5   
04/05/2014  3.5     5.6    34     11.5   
05/05/2014  0       7.4    34     11.5   
06/05/2014  0       7.2    33     12.5   
07/05/2014  0       6.6    18     15     
08/05/2014  0       5.9    30     13.5   
09/05/2014  0       7.8    32.5   14     
10/05/2014  0       8.2    33.5   16     
11/05/2014  0       8.8    32.5   15     
12/05/2014  0       9      33.5   16     
13/05/2014  0       7.7    34     16     
14/05/2014  2       7.4    32.5   15     
15/05/2014  0       5      27.5   12.5   
16/05/2014  0       7.5    31.5   13     
17/05/2014  0       5.5    31     13     
18/05/2014  0       7.1    34     11.5   
19/05/2014  0       5.5    32     12     
20/05/2014  0       6.2    33     14     
21/05/2014  1.7     3.9    32     14.5   
22/05/2014  25.1    8.4    33     15.5   
23/05/2014  0       2      29.5   13     
24/05/2014  0       5.9    28.5   13     
25/05/2014  19.8    4.8    28.5   15.5   
26/05/2014  5.5     5      30.5   16     
27/05/2014  1       5.3    30     15.5   
28/05/2014  3.1     0.3    24     16     
29/05/2014  2.6     4.2    24     16     
30/05/2014  19.9    2.1    30     7      
31/05/2014  2.8     5.4    30.5   7.5    
01/06/2014  0.2     6.9    31.5   17     
02/06/2014  0       6.1    32     16.5   
03/06/2014  0       7.9    31     16     
04/06/2014  0       5.6    32     16     
05/06/2014  2.2     5.5    31.5   16     
06/06/2014  0.6     5.7    30     15.5   
07/06/2014  5.7     2.5    30.5   11.5   
08/06/2014  8.7     6      29.5   12     
09/06/2014  48.8    12.4   30.5   16.5   
10/06/2014  24.8    6.8    29.5   16     
11/06/2014  0       5      29     16     
12/06/2014  0       8.2    32.5   11     
13/06/2014  0       4.3    32     11     
14/06/2014  11.9    5.6    31     17     
15/06/2014  0       4.4    30.5   14     
16/06/2014  0       5.3    32.5   14     
17/06/2014  16.1    7.3    30.5   16     
18/06/2014  0       6      29     15.5   
19/06/2014  21.6    6.3    30     16     
20/06/2014  20.4    4.8    26.5   16     
21/06/2014  0       9.1    27.5   15     
22/06/2014  0.7     3      29.5   15     
23/06/2014  2.2     7.3    30     15.5   
24/06/2014  0       4.2    28     16     
25/06/2014  4.5     4.5    30.5   16     
26/06/2014  0       3      27     16.5   
27/06/2014  5.3     4      28.5   16.5   
28/06/2014  0       4.3    27.5   15.5   
29/06/2014  14.5    3.3    26.5   15.5   
30/06/2014  0       1.4    26.5   15.5   
01/07/2014  0       3.8    26.5   16     
02/07/2014  8.4     1.5    26.5   16.5   
03/07/2014  10.4    4.2    26     16     
04/07/2014  6.1     2.5    27.5   11     
05/07/2014  0.3     3.8    27     11.5   
06/07/2014  4.4     6      28     16.5   
07/07/2014  1.5     3.8    28     15     
08/07/2014  0       4.8    29     14     
09/07/2014  11.7    5.8    29.5   14     
10/07/2014  17.1    3.8    29     14     
11/07/2014  1.5     6.2    29     14     
12/07/2014  0       4.5    28.5   16     
13/07/2014  2.8     2.9    27.5   13     
14/07/2014  5.5     4.5    27     12.5   
15/07/2014  0       4.7    29.5   12.5   
16/07/2014  0       5.1    29     13.5   
17/07/2014  0       5.4    31.5   14     
18/07/2014  5.8     6.4    30.5   9      
19/07/2014  0       4.4    28     9.5    
20/07/2014  9.9     7.6    30     14.5   
21/07/2014  6       4.8    31     15     
22/07/2014  0       4.9    32     12     
23/07/2014  4.8     6.6    30     13     
24/07/2014  0.6     5      27.5   14     
25/07/2014  0       5.6    31     12     
26/07/2014  0       5.3    31     12.5   
27/07/2014  3.5     6.1    31.5   13     
28/07/2014  1.7     6      30     14.5   
29/07/2014  16.8    6.3    30.5   12     
30/07/2014  0       3.3    29     11.5   
31/07/2014  4.9     3.3    26     11.5   
01/08/2014  0       5.2    31     16     
02/08/2014  0       4.4    31     16     
03/08/2014  1       7.3    32.5   16     
04/08/2014  7.7     3.2    27     15     
05/08/2014  11      3.8    25.5   15     
06/08/2014  0       4.4    28.5   15     
07/08/2014  0       3.4    29.5   14     
08/08/2014  0       3.6    29     14     
09/08/2014  1       3.1    28     14     
10/08/2014  0.5     3      29     13.5   
11/08/2014  4       4.1    28.5   14     
12/08/2014  0       3.1    29.5   14.5   
13/08/2014  0.1     5      29     15     
14/08/2014  0       6.9    26     14     
15/08/2014  0       4.7    31.5   12     
16/08/2014  4.5     5      29     12.5   
17/08/2014  0       5.3    31     15     
18/08/2014  9       5.6    30.5   15     
19/08/2014  0       4.3    29     15     
20/08/2014  8.8     6.5    27     15     
21/08/2014  1.8     3.4    36     14     
22/08/2014  0       2.6    27     13.5   
23/08/2014  0       4      28     14.5   
24/08/2014  0.4     4.1    29     15     
25/08/2014  1       4.6    31.5   16     
26/08/2014  0       4.9    30.5   15     
27/08/2014  0       6.4    31     16.5   
28/08/2014  0       6.1    32     16     
29/08/2014  5       4.3    31.5   16     
30/08/2014  0       3.8    28.5   15     
31/08/2014  0       3.8    25.5   15     
01/09/2014  0       2.9    27     15     
02/09/2014  0.3     4.4    26.5   15     
03/09/2014  0.8     1.9    23     16.5   
04/09/2014  3.9     0.7    24     16.5   
05/09/2014  5       3.2    25.5   15.5   
06/09/2014  0       4.2    27.5   15.5   
07/09/2014  11.8    4.5    27.5   14.5   
08/09/2014  2.6     2.7    27     11.5   
09/09/2014  11.4    3.8    27.5   12     
10/09/2014  17.1    2.6    28     14     
11/09/2014  1       3      28.5   14     
12/09/2014  0       3      32     16     
13/09/2014  6.5     1.6    21     16     
14/09/2014  0.7     1.1    24     15     
15/09/2014  4.5     2.5    26     13     
16/09/2014  5       3.9    28     6      
17/09/2014  10.2    4      27.5   13     
18/09/2014  1       2.9    25.5   15     
19/09/2014  0       2.4    25.5   15     
20/09/2014  0       3.5    29     11     
21/09/2014  1       3.3    30     10.5   
22/09/2014  27      5.7    27.5   10     
23/09/2014  1       2.7    28.5   15     
24/09/2014  0       2.8    27     16     
25/09/2014  1.5     4      29     16     
26/09/2014  0       3.2    28.5   15.5   
27/09/2014  0       3.7    30     16     
28/09/2014  1       1.9    27     15.5   
29/09/2014  0.9     2.9    28.5   16     
30/09/2014  7       2.4    25.5   16     
01/10/2014  1.8     3.2    28     13     
02/10/2014  3.8     3.2    26.5   13.5   
03/10/2014  2.9     3.9    28.5   16     
04/10/2014  8.2     2.1    26.5   16     
05/10/2014  0       2.8    27     16     
06/10/2014  1.2     3.8    30.5   16     
07/10/2014  1.1     2.3    26     15.5   
08/10/2014  0       3.8    29     14     
09/10/2014  0       3.9    29.5   12     
10/10/2014  0       1.4    27     12.5   
11/10/2014  1.5     5.3    31     12     
12/10/2014  0.1     2.4    30     12     
13/10/2014  0       3.8    30     14.5   
14/10/2014  0       4      29.5   15     
15/10/2014  0       4.2    28     12     
16/10/2014  0       4.3    29     11.5   
17/10/2014  0       3.9    30     11     
18/10/2014  0       8.2    30     11.5   
19/10/2014  2.3     2.3    29     16     
20/10/2014  0       2.4    27     15     
21/10/2014  0       3.3    31     15.5   
22/10/2014  0       3      29.5   15.5   
23/10/2014  0       3.1    30     13.5   
24/10/2014  0       4.6    28.5   13.5   
25/10/2014  0       4.4    28     10.5   
26/10/2014  0       4.5    28.5   9.5    
27/10/2014  0       3.4    31     10     
28/10/2014  0       3.8    31     10     
29/10/2014  0       4      32     13     
30/10/2014  0       3.7    29     13.5   
31/10/2014  0       5.3    27     7.5    
01/11/2014  0       4.2    28     8      
02/11/2014  0       4.4    28     9.5    
03/11/2014  0       3.5    31     11     
04/11/2014  27.5    5.6    27     11.5   
05/11/2014  22.4    3.8    16.5   13.5   
06/11/2014  1       1.7    26.5   11.5   
07/11/2014  0       3.1    28.5   12.5   
08/11/2014  0       2.8    26     14     
09/11/2014  1.4     3.9    26.5   11     
10/11/2014  9.5     1.3    20.5   12     
11/11/2014  10.3    1.2    19     14.5   
12/11/2014  0       2.1    25     13.5   
13/11/2014  0       3      26     10     
14/11/2014  0       2.9    28     9      
15/11/2014  0       2.4    28.5   9.5    
16/11/2014  0       3      29     8.5    
17/11/2014  0       3.7    29.5   8.5    
18/11/2014  0       2.2    26.5   8.5    
19/11/2014  0       1.2    25.5   8.5    
20/11/2014  0.4     2.2    26     8.5    
21/11/2014  0       2.6    28     12     
22/11/2014  0       2.7    28     10.5   
23/11/2014  0       3.4    30     9      
24/11/2014  0       1.8    23.5   9.5    
25/11/2014  0       2.9    26     7      
26/11/2014  0       3.4    25     2      
27/11/2014  0       3.2    24     2      
28/11/2014  0       2.5    25     3      
29/11/2014  0       3.1    28.5   3.5    
30/11/2014  0       4.1    28.5   4.5    
01/12/2014  0       3.4    29.5   4      
02/12/2014  0       2.9    27.5   4.5    
03/12/2014  0       3.4    28.5   4.5    
04/12/2014  0       3      28.5   5      
05/12/2014  0       3.2    31     5.5    
06/12/2014  0       3      28     8      
07/12/2014  0       3.1    27     8      
08/12/2014  0       3.6    26.5   7.5    
09/12/2014  0       2      25.5   7      
10/12/2014  0       2.7    25.5   8      
11/12/2014  1       1.5    23     9      
12/12/2014  1.2     3.4    24     10     
13/12/2014  0.5     2.4    24     10     
14/12/2014  0       3      28.5   10     
15/12/2014  0       3.2    29     8      
16/12/2014  0       3.3    29     7      
17/12/2014  0       4.2    27.5   8      
18/12/2014  0       8.6    28.5   8      
19/12/2014  0       4.4    30     7      
20/12/2014  0       4      29     7      
21/12/2014  0       4.2    28     9.5    
22/12/2014  0       2.1    28     4.5    
23/12/2014  0       3.8    25     5      
24/12/2014  0       1.5    26     3.5    
25/12/2014  3       2.4    20     3.5    
26/12/2014  0       2.2    25     7.5    
27/12/2014  0       3.6    26.5   8      
28/12/2014  0       2.7    25.5   11     
29/12/2014  0       2.6    30     6.5    
30/12/2014  0       2.5    30.5   6.5    
31/12/2014  0       4.1    31.5   6.5    
01/01/2015  0       3.1    29     7      
02/01/2015  0       2.3    25.5   7      
03/01/2015  0       0.9    23.5   7      
04/01/2015  0       2.6    23     8      
05/01/2015  0.4     2.3    19     10     
06/01/2015  0       1.9    24     8      
07/01/2015  0       3.6    26.5   8      
08/01/2015  0       3      24.5   9.5    
09/01/2015  2.5     0.4    25     6      
10/01/2015  0       4.2    27     5      
11/01/2015  0       3.4    28.5   4      
12/01/2015  0       3.1    28     4      
13/01/2015  0       2.7    22.5   4.5    
14/01/2015  0       2.6    28     5      
15/01/2015  0       5.4    30     5      
16/01/2015  0       4.4    28.5   5      
17/01/2015  0       3.2    29.5   5.5    
18/01/2015  0       3.2    29     6      
19/01/2015  0       4.1    31     7      
20/01/2015  0       4.2    31     8      
21/01/2015  0       3.3    28     8      
22/01/2015  0       3.7    27     11.5   
23/01/2015  0       3.3    29     10     
24/01/2015  0       3.2    27     9.5    
25/01/2015  0       2.1    24     11     
26/01/2015  0.2     2      24.5   11.5   
27/01/2015  0       4      30     8.5    
28/01/2015  0       4.1    31     8      
29/01/2015  0       3.7    31.5   7      
30/01/2015  0       5.4    29     8      
31/01/2015  1.5     2.8    24.5   9      
01/02/2015  2.5     2.9    23     11.5   
02/02/2015  7.9     2.1    22     10.5   
03/02/2015  0.1     2.7    21     10.5   
04/02/2015  0       3.8    27     4      
05/02/2015  0       2.6    26     4      
06/02/2015  0       4.5    26     6      
07/02/2015  0       4.2    29     4      
08/02/2015  0       4.5    30     4      
09/02/2015  0       4.5    31     7.5    
10/02/2015  0       4.1    28.5   7      
11/02/2015  0       3.1    27.5   7      
12/02/2015  8.7     4.1    26     8.5    
13/02/2015  1       1.2    19     10.5   
14/02/2015  0       1.8    20     11     
15/02/2015  1       1.4    22     9.5    
16/02/2015  0       2.2    24     10     
17/02/2015  0       4.3    29     9      
18/02/2015  0       5.5    31     7.5    
19/02/2015  0       4.7    32.5   7.5    
20/02/2015  0       4.4    30.5   7.5    
21/02/2015  0       5.7    31     9.5    
22/02/2015  0       6.1    32     8      
23/02/2015  0       6.6    34.5   9      
24/02/2015  0       5.9    32     9      
25/02/2015  0       6.2    33.5   8      
26/02/2015  0       7.5    30     8      
27/02/2015  0       6.8    29     5.5    
28/02/2015  0       7.2    29.5   6      
01/03/2015  0       5.9    32     6      
02/03/2015  0       5.2    33     7      
03/03/2015  0       6      32.5   7      
04/03/2015  0       4.8    32     7      
05/03/2015  0       4.2    30     9      
06/03/2015  0       4.8    32     11.5   
07/03/2015  0       6      31.5   12.5   
08/03/2015  0       4.9    30     12     
